time_us,engine_rpm,wheel_rpm,secondary_rpm,sheave_position,sheave_setpoint,pwm,brake_position,kp_term,ki_term,kd_term
48982123, 0.000000, 0.000000, 0.000000, -90.000000, -90.000000, 1.000000, 0.532441, 0.000000, 0.000000, 0.000000
49182748, 0.000000, 0.000000, 0.000000, -90.000000, -90.000000, 1.000000, 0.533779, 0.000000, 0.000000, 0.000000
49386814, 0.000000, 0.000000, 0.000000, -90.000000, -90.000000, 1.000000, 0.523746, 0.000000, 0.000000, 0.000000
49587772, 0.000000, 0.000000, 0.000000, -90.000000, -90.000000, 1.000000, 0.528428, 0.000000, 0.000000, 0.000000
49790815, 0.000000, 0.000000, 0.000000, -90.000000, -90.000000, 1.000000, 0.545151, 0.000000, 0.000000, 0.000000
49993818, 0.000000, 0.000000, 0.000000, -90.000000, -90.000000, 1.000000, 0.545151, 0.000000, 0.000000, 0.000000
50196854, 0.000000, 0.000000, 0.000000, -90.000000, -90.000000, 1.000000, 0.616054, 0.000000, 0.000000, 0.000000
50398867, 0.000000, 0.000000, 0.000000, -90.000000, -90.000000, 1.000000, 0.601338, 0.000000, 0.000000, 0.000000
50599549, 0.000000, 0.000000, 0.000000, -90.000000, -90.000000, 1.000000, 0.589298, 0.000000, 0.000000, 0.000000
50802549, 0.000000, 0.000000, 0.000000, -90.000000, -90.000000, 1.000000, 0.591973, 0.000000, 0.000000, 0.000000
51014824, 0.000000, 0.000000, 0.000000, -90.000000, -90.000000, 1.000000, 0.572575, 0.000000, 0.000000, 0.000000
51215807, 0.000000, 0.000000, 0.000000, -90.000000, -90.000000, 1.000000, 0.587960, 0.000000, 0.000000, 0.000000
51418852, 0.000000, 0.000000, 0.000000, -90.000000, -90.000000, 1.000000, 0.572575, 0.000000, 0.000000, 0.000000
51620872, 0.000000, 0.000000, 0.000000, -90.000000, -90.000000, 1.000000, 0.586622, 0.000000, 0.000000, 0.000000
51823821, 0.000000, 0.000000, 0.000000, -90.000000, -90.000000, 1.000000, 0.595318, 0.000000, 0.000000, 0.000000
52026829, 0.000000, 0.000000, 0.000000, -90.000000, -90.000000, 1.000000, 0.589298, 0.000000, 0.000000, 0.000000
52229782, 0.000000, 0.000000, 0.000000, -90.000000, -90.000000, 1.000000, 0.570569, 0.000000, 0.000000, 0.000000
52432123, 0.000000, 0.000000, 0.000000, -90.000000, -90.000000, 1.000000, 0.598662, 0.000000, 0.000000, 0.000000
52632798, 0.000000, 0.000000, 0.000000, -90.000000, -90.000000, 1.000000, 0.581271, 0.000000, 0.000000, 0.000000
52836773, 0.000000, 0.000000, 0.000000, -90.000000, -90.000000, 1.000000, 0.600669, 0.000000, 0.000000, 0.000000
53037829, 0.000000, 0.000000, 0.000000, -90.000000, -90.000000, 1.000000, 0.577926, 0.000000, 0.000000, 0.000000
53240778, 0.000000, 0.000000, 0.000000, -90.000000, -90.000000, 1.000000, 0.591973, 0.000000, 0.000000, 0.000000
53443870, 0.000000, 0.000000, 0.000000, -90.000000, -90.000000, 1.000000, 0.566555, 0.000000, 0.000000, 0.000000
53646820, 0.000000, 0.000000, 0.000000, -90.000000, -90.000000, 1.000000, 0.589298, 0.000000, 0.000000, 0.000000
53850814, 0.000000, 0.000000, 0.000000, -90.000000, -90.000000, 1.000000, 0.570569, 0.000000, 0.000000, 0.000000
54051869, 0.000000, 0.000000, 0.000000, -90.000000, -90.000000, 1.000000, 0.585953, 0.000000, 0.000000, 0.000000
54254725, 0.000000, 0.000000, 0.000000, -90.000000, -90.000000, 1.000000, 0.587960, 0.000000, 0.000000, 0.000000
54457781, 0.000000, 0.000000, 0.000000, -90.000000, -90.000000, 1.000000, 0.587960, 0.000000, 0.000000, 0.000000
54660813, 0.000000, 0.000000, 0.000000, -90.000000, -90.000000, 1.000000, 0.588629, 0.000000, 0.000000, 0.000000
54862826, 0.000000, 0.000000, 0.000000, -90.000000, -90.000000, 1.000000, 0.587960, 0.000000, 0.000000, 0.000000
55073872, 0.000000, 0.000000, 0.000000, -90.000000, -90.000000, 1.000000, 0.587960, 0.000000, 0.000000, 0.000000
55276908, 0.000000, 0.000000, 0.000000, -90.000000, -90.000000, 1.000000, 0.566555, 0.000000, 0.000000, 0.000000
55478798, 0.000000, 0.000000, 0.000000, -90.000000, -90.000000, 1.000000, 0.579264, 0.000000, 0.000000, 0.000000
55681877, 0.000000, 0.000000, 0.000000, -90.000000, -90.000000, 1.000000, 0.562542, 0.000000, 0.000000, 0.000000
55884828, 0.000000, 0.000000, 0.000000, -90.000000, -90.000000, 1.000000, 0.569900, 0.000000, 0.000000, 0.000000
56087778, 0.000000, 0.000000, 0.000000, -90.000000, -90.000000, 1.000000, 0.563211, 0.000000, 0.000000, 0.000000
56290814, 0.000000, 0.000000, 0.000000, -90.000000, -90.000000, 1.000000, 0.571906, 0.000000, 0.000000, 0.000000
56492851, 0.000000, 0.000000, 0.000000, -90.000000, -90.000000, 1.000000, 0.586622, 0.000000, 0.000000, 0.000000
56695879, 0.000000, 0.000000, 0.000000, -90.000000, -90.000000, 1.000000, 0.583946, 0.000000, 0.000000, 0.000000
56898828, 0.000000, 0.000000, 0.000000, -90.000000, -90.000000, 1.000000, 0.585953, 0.000000, 0.000000, 0.000000
57101864, 0.000000, 0.000000, 0.000000, -90.000000, -90.000000, 1.000000, 0.589298, 0.000000, 0.000000, 0.000000
57304731, 0.000000, 0.000000, 0.000000, -90.000000, -90.000000, 1.000000, 0.564548, 0.000000, 0.000000, 0.000000
57506990, 0.000000, 0.000000, 0.000000, -90.000000, -90.000000, 1.000000, 0.566555, 0.000000, 0.000000, 0.000000
57709838, 0.000000, 0.000000, 0.000000, -90.000000, -90.000000, 1.000000, 0.564548, 0.000000, 0.000000, 0.000000
57912878, 0.000000, 0.000000, 0.000000, -90.000000, -90.000000, 1.000000, 0.561873, 0.000000, 0.000000, 0.000000
58115826, 0.000000, 0.000000, 0.000000, -90.000000, -90.000000, 1.000000, 0.559866, 0.000000, 0.000000, 0.000000
58318870, 0.000000, 0.000000, 0.000000, -90.000000, -90.000000, 1.000000, 0.562542, 0.000000, 0.000000, 0.000000
58520803, 0.000000, 0.000000, 0.000000, -90.000000, -90.000000, 1.000000, 0.590635, 0.000000, 0.000000, 0.000000
58723839, 0.000000, 0.000000, 0.000000, -90.000000, -90.000000, 1.000000, 0.557191, 0.000000, 0.000000, 0.000000
58926875, 0.000000, 0.000000, 0.000000, -90.000000, -90.000000, 1.000000, 0.582609, 0.000000, 0.000000, 0.000000
59129801, 0.000000, 0.000000, 0.000000, -90.000000, -90.000000, 1.000000, 0.549833, 0.000000, 0.000000, 0.000000
59332123, 0.000000, 0.000000, 0.000000, -90.000000, -90.000000, 1.000000, 0.565217, 0.000000, 0.000000, 0.000000
59532816, 0.000000, 0.000000, 0.000000, -90.000000, -90.000000, 1.000000, 0.566555, 0.000000, 0.000000, 0.000000
59735765, 0.000000, 0.000000, 0.000000, -90.000000, -90.000000, 1.000000, 0.545151, 0.000000, 0.000000, 0.000000
59937760, 0.000000, 0.000000, 0.000000, -90.000000, -90.000000, 1.000000, 0.551839, 0.000000, 0.000000, 0.000000
60140793, 0.000000, 0.000000, 0.000000, -90.000000, -90.000000, 1.000000, 0.552508, 0.000000, 0.000000, 0.000000
60343730, 0.000000, 0.000000, 0.000000, -90.000000, -90.000000, 1.000000, 0.501003, 0.000000, 0.000000, 0.000000
60546838, 0.000000, 0.000000, 0.000000, -90.000000, -90.000000, 1.000000, 0.359866, 0.000000, 0.000000, 0.000000
60749874, 0.000000, 0.000000, 0.000000, -90.000000, -90.000000, 1.000000, 0.395987, 0.000000, 0.000000, 0.000000
60951887, 0.000000, 0.000000, 0.000000, -90.000000, -90.000000, 1.000000, 0.373913, 0.000000, 0.000000, 0.000000
61154748, 0.000000, 0.000000, 0.000000, -90.000000, -90.000000, 1.000000, 0.361204, 0.000000, 0.000000, 0.000000
61357799, 0.000000, 0.000000, 0.000000, -90.000000, -90.000000, 1.000000, 0.384615, 0.000000, 0.000000, 0.000000
61560749, 0.000000, 0.000000, 0.000000, -90.000000, -90.000000, 1.000000, 0.396655, 0.000000, 0.000000, 0.000000
61763784, 0.000000, 0.000000, 0.000000, -90.000000, -90.000000, 1.000000, 0.386622, 0.000000, 0.000000, 0.000000
61965794, 0.000000, 0.000000, 0.000000, -90.000000, -90.000000, 1.000000, 0.393980, 0.000000, 0.000000, 0.000000
62168542, 0.000000, 0.000000, 0.000000, -90.000000, -90.000000, 1.000000, 0.383946, 0.000000, 0.000000, 0.000000
62378729, 0.000000, 0.000000, 0.000000, -90.000000, -90.000000, 1.000000, 0.365217, 0.000000, 0.000000, 0.000000
62581988, 0.000000, 0.000000, 0.000000, -90.000000, -90.000000, 1.000000, 0.372575, 0.000000, 0.000000, 0.000000
62784761, 0.000000, 0.000000, 0.000000, -90.000000, -90.000000, 1.000000, 0.401338, 0.000000, 0.000000, 0.000000
62987796, 0.000000, 0.000000, 0.000000, -90.000000, -90.000000, 1.000000, 0.386622, 0.000000, 0.000000, 0.000000
63190832, 0.000000, 0.000000, 0.000000, -90.000000, -90.000000, 1.000000, 0.363211, 0.000000, 0.000000, 0.000000
63392869, 0.000000, 0.000000, 0.000000, -90.000000, -90.000000, 1.000000, 0.383946, 0.000000, 0.000000, 0.000000
63595897, 0.000000, 0.000000, 0.000000, -90.000000, -90.000000, 1.000000, 0.361873, 0.000000, 0.000000, 0.000000
63798846, 0.000000, 0.000000, 0.000000, -90.000000, -90.000000, 1.000000, 0.346488, 0.000000, 0.000000, 0.000000
64001882, 0.000000, 0.000000, 0.000000, -90.000000, -90.000000, 1.000000, 0.380602, 0.000000, 0.000000, 0.000000
64204749, 0.000000, 0.000000, 0.000000, -90.000000, -90.000000, 1.000000, 0.375920, 0.000000, 0.000000, 0.000000
64406989, 0.000000, 0.000000, 0.000000, -90.000000, -90.000000, 1.000000, 0.395318, 0.000000, 0.000000, 0.000000
64609856, 0.000000, 0.000000, 0.000000, -90.000000, -90.000000, 1.000000, 0.381271, 0.000000, 0.000000, 0.000000
64812808, 0.000000, 0.000000, 0.000000, -90.000000, -90.000000, 1.000000, 0.362542, 0.000000, 0.000000, 0.000000
65015842, 0.000000, 0.000000, 0.000000, -90.000000, -90.000000, 1.000000, 0.367893, 0.000000, 0.000000, 0.000000
65218826, 0.000000, 0.000000, 0.000000, -90.000000, -90.000000, 1.000000, 0.363211, 0.000000, 0.000000, 0.000000
65420821, 0.000000, 0.000000, 0.000000, -90.000000, -90.000000, 1.000000, 0.375920, 0.000000, 0.000000, 0.000000
65623857, 0.000000, 0.000000, 0.000000, -90.000000, -90.000000, 1.000000, 0.385284, 0.000000, 0.000000, 0.000000
65826806, 0.000000, 0.000000, 0.000000, -90.000000, -90.000000, 1.000000, 0.387960, 0.000000, 0.000000, 0.000000
66029755, 0.000000, 0.000000, 0.000000, -90.000000, -90.000000, 1.000000, 0.376589, 0.000000, 0.000000, 0.000000
66232122, 0.000000, 0.000000, 0.000000, -90.000000, -90.000000, 1.000000, 0.387960, 0.000000, 0.000000, 0.000000
66432748, 0.000000, 0.000000, 0.000000, -90.000000, -90.000000, 1.000000, 0.545819, 0.000000, 0.000000, 0.000000
66677915, 0.000000, 0.000000, 0.000000, -88.000000, -35.000000, 100.884003, 0.612709, 79.500000, 27.384000, -6.000000
66942739, 0.000000, 0.000000, 0.000000, -70.000000, -35.000000, 70.524002, 0.609365, 52.500000, 66.024000, -48.000001
67206859, 0.000000, 0.000000, 0.000000, -33.000000, -35.000000, 36.515999, 0.602676, -3.000000, 73.416000, -36.000001
67461862, 0.000000, 0.000000, 0.000000, -2.000000, -35.000000, 1.000000, 0.622074, -49.500000, 59.388000, -53.999999
67725899, 0.000000, 0.000000, 0.000000, 11.000000, -35.000000, 16.830000, 0.591304, -69.000000, 19.530000, 18.000001
67991087, 0.000000, 0.000000, 0.000000, 10.000000, -35.000000, 303.750000, 0.608027, -67.500000, 0.000000, 324.000006
68244918, 0.000000, 0.000000, 0.000000, 8.000000, -35.000000, -19.350000, 0.591304, -64.500000, 0.000000, 0.000000
68489841, 0.000000, 0.000000, 0.000000, 4.000000, -90.000000, -378.299988, 0.592642, -141.000000, 0.000000, -335.999994
68743961, 0.000000, 0.000000, 0.000000, 4.000000, -90.000000, -354.299988, 0.579264, -141.000000, 0.000000, -311.999989
68946851, 0.000000, 0.000000, 0.000000, -15.000000, -90.000000, -15.749999, 0.581271, -112.500000, 0.000000, 18.000001
69149551, 0.000000, 0.000000, 0.000000, -22.000000, -90.000000, 1.000000, 0.579264, -102.000000, 0.000000, 24.000000
69362818, 0.000000, 0.000000, 0.000000, -26.000000, -90.000000, -28.799999, 0.602007, -96.000000, 0.000000, 0.000000
69565787, 0.000000, 0.000000, 0.000000, -32.000000, -90.000000, -14.099999, 0.591304, -87.000000, 0.000000, 12.000000
69768813, 0.000000, 0.000000, 0.000000, -41.000000, -90.000000, -10.050000, 0.579264, -73.500000, 0.000000, 12.000000
69981881, 0.000000, 0.000000, 0.000000, -46.000000, -90.000000, -13.800000, 0.591973, -66.000000, 0.000000, 6.000000
70184909, 0.000000, 0.000000, 0.000000, -51.000000, -90.000000, -11.550000, 0.595318, -58.500000, 0.000000, 6.000000
70387835, 0.000000, 0.000000, 0.000000, -56.000000, -90.000000, -9.300000, 0.592642, -51.000000, 0.000000, 6.000000
70590802, 0.000000, 0.000000, 0.000000, -59.000000, -90.000000, -13.950000, 0.616054, -46.500000, 0.000000, 0.000000
70801850, 0.000000, 0.000000, 0.000000, -59.000000, -90.000000, -13.950000, 0.579264, -46.500000, 0.000000, 0.000000
71012848, 0.000000, 0.000000, 0.000000, -62.000000, -90.000000, -18.600000, 0.589298, -42.000000, 0.000000, -6.000000
71225863, 0.000000, 0.000000, 0.000000, -62.000000, -90.000000, -348.600006, 0.644816, -42.000000, 0.000000, -335.999994
71426838, 0.000000, 0.000000, 0.000000, -63.000000, -90.000000, 1.000000, 0.584615, -40.500000, 0.000000, 6.000000
71629726, 0.000000, 0.000000, 0.000000, -59.000000, -90.000000, 1.000000, 0.621405, -46.500000, 0.000000, 0.000000
71832777, 0.000000, 0.000000, 0.000000, -59.000000, -90.000000, 1.000000, 0.636789, -46.500000, 0.000000, 0.000000
72035817, 0.000000, 0.000000, 0.000000, -59.000000, -90.000000, 1.000000, 0.652174, -46.500000, 0.000000, 0.000000
72238766, 39.283161, 0.000000, 0.000000, -59.000000, -90.000000, 1.000000, 0.638127, -46.500000, 0.000000, 0.000000
72451883, 259.769928, 0.000000, 0.000000, -59.000000, -90.000000, 1.000000, 0.648161, -46.500000, 0.000000, 0.000000
72654777, 597.801392, 0.000000, 0.000000, -59.000000, -90.000000, 1.000000, 0.635451, -46.500000, 0.000000, 0.000000
72857794, 881.384460, 0.000000, 0.000000, -59.000000, -90.000000, 1.000000, 0.635451, -46.500000, 0.000000, 0.000000
73070889, 1066.167725, 0.000000, 0.000000, -59.000000, -90.000000, 1.000000, 0.630769, -46.500000, 0.000000, 0.000000
73273634, 1081.190796, 0.000000, 0.000000, -59.000000, -90.000000, -13.950000, 0.608696, -46.500000, 0.000000, 0.000000
73494955, 1081.517090, 0.000000, 0.000000, -59.000000, -90.000000, -13.950000, 0.502341, -46.500000, 0.000000, 0.000000
73706876, 1081.576538, 0.000000, 0.000000, -60.000000, -90.000000, -7.500000, 0.468896, -45.000000, 0.000000, 6.000000
73909849, 1057.398438, 0.000000, 0.000000, -61.000000, -90.000000, -13.050000, 0.471572, -43.500000, 0.000000, 0.000000
74120879, 1043.537964, 0.000000, 0.000000, -61.000000, -90.000000, -13.050000, 0.395987, -43.500000, 0.000000, 0.000000
74332338, 1025.596802, 0.000000, 0.000000, -63.000000, -90.000000, -12.150000, 0.234114, -40.500000, 0.000000, 0.000000
74543854, 1027.098145, 0.000000, 0.000000, -63.000000, -90.000000, -12.150000, 0.000000, -40.500000, 0.000000, 0.000000
74755818, 1013.713257, 0.000000, 0.000000, -63.000000, -90.000000, -12.150000, 0.000000, -40.500000, 0.000000, 0.000000
74968836, 1020.011475, 0.000000, 0.000000, -63.000000, -90.000000, -12.150000, 0.000000, -40.500000, 0.000000, 0.000000
75182112, 1020.710449, 0.000000, 0.000000, -63.000000, -90.000000, -12.150000, 0.000000, -40.500000, 0.000000, 0.000000
75393879, 986.243042, 0.000000, 0.000000, -64.000000, -90.000000, -17.700001, 0.000000, -39.000000, 0.000000, -6.000000
75596573, 993.875000, 0.000000, 0.000000, -65.000000, -90.000000, -11.250000, 0.000000, -37.500000, 0.000000, 0.000000
75809923, 984.187256, 0.000000, 0.000000, -65.000000, -90.000000, -11.250000, 0.000000, -37.500000, 0.000000, 0.000000
76020908, 984.181458, 0.000000, 0.000000, -65.000000, -90.000000, -11.250000, 0.000000, -37.500000, 0.000000, 0.000000
76232097, 1006.926086, 0.000000, 0.000000, -65.000000, -90.000000, -11.250000, 0.000000, -37.500000, 0.000000, 0.000000
76443908, 1052.331665, 0.000000, 0.000000, -65.000000, -90.000000, -11.250000, 0.000000, -37.500000, 0.000000, 0.000000
76657097, 1010.770447, 0.000000, 0.000000, -65.000000, -90.000000, -11.250000, 0.000000, -37.500000, 0.000000, 0.000000
76868883, 1035.877197, 0.000000, 0.000000, -67.000000, -90.000000, 1.000000, 0.000000, -34.500000, 0.000000, 6.000000
77081850, 1005.487793, 0.000000, 0.000000, -66.000000, -90.000000, -10.800000, 0.000000, -36.000000, 0.000000, 0.000000
77295004, 1053.430786, 0.000000, 0.000000, -66.000000, -90.000000, -10.800000, 0.000000, -36.000000, 0.000000, 0.000000
77506845, 1099.570435, 0.000000, 0.000000, -66.000000, -90.000000, -10.800000, 0.000000, -36.000000, 0.000000, 0.000000
77709982, 1207.323730, 0.000000, 0.000000, -66.000000, -90.000000, -10.800000, 0.000000, -36.000000, 0.000000, 0.000000
77921582, 1233.538086, 0.000000, 0.000000, -66.000000, -90.000000, -10.800000, 0.000000, -36.000000, 0.000000, 0.000000
78134930, 1216.077393, 0.000000, 0.000000, -66.000000, -90.000000, -10.800000, 0.000000, -36.000000, 0.000000, 0.000000
78355757, 1203.940918, 0.000000, 0.000000, -66.000000, -90.000000, -10.800000, 0.000000, -36.000000, 0.000000, 0.000000
78567940, 1319.579346, 0.000000, 0.000000, -66.000000, -90.000000, -10.800000, 0.000000, -36.000000, 0.000000, 0.000000
78770577, 1328.276978, 0.000000, 0.000000, -66.000000, -90.000000, -10.800000, 0.000000, -36.000000, 0.000000, 0.000000
78993022, 1308.461304, 0.000000, 0.000000, -66.000000, -90.000000, -10.800000, 0.000000, -36.000000, 0.000000, 0.000000
79195861, 1266.092041, 0.000000, 0.000000, -66.000000, -90.000000, -10.800000, 0.000000, -36.000000, 0.000000, 0.000000
79417670, 1304.349731, 0.000000, 0.000000, -66.000000, -90.000000, -10.800000, 0.000000, -36.000000, 0.000000, 0.000000
79620849, 1317.635132, 0.000000, 0.000000, -66.000000, -90.000000, -10.800000, 0.000000, -36.000000, 0.000000, 0.000000
79832484, 1363.717285, 0.000000, 0.000000, -66.000000, -90.000000, -10.800000, 0.000000, -36.000000, 0.000000, 0.000000
80053768, 1365.954956, 0.000000, 0.000000, -66.000000, -90.000000, -10.800000, 0.000000, -36.000000, 0.000000, 0.000000
80257368, 1363.672974, 0.000000, 0.000000, -66.000000, -90.000000, -10.800000, 0.000000, -36.000000, 0.000000, 0.000000
80468576, 1479.930664, 0.000000, 0.000000, -66.000000, -90.000000, -10.800000, 0.000000, -36.000000, 0.000000, 0.000000
80682316, 1450.509644, 0.000000, 0.000000, -66.000000, -90.000000, -10.800000, 0.000000, -36.000000, 0.000000, 0.000000
80893822, 1433.151611, 0.000000, 0.000000, -66.000000, -90.000000, -10.800000, 0.000000, -36.000000, 0.000000, 0.000000
81107210, 1431.987915, 0.000000, 0.000000, -66.000000, -90.000000, -10.800000, 0.000000, -36.000000, 0.000000, 0.000000
81318793, 1377.410522, 0.000000, 0.000000, -66.000000, -90.000000, -10.800000, 0.000000, -36.000000, 0.000000, 0.000000
81532206, 1381.004883, 0.000000, 0.000000, -66.000000, -90.000000, -10.800000, 0.000000, -36.000000, 0.000000, 0.000000
81743876, 1302.081055, 0.000000, 0.000000, -66.000000, -90.000000, -10.800000, 0.000000, -36.000000, 0.000000, 0.000000
81957206, 1130.393066, 0.000000, 0.000000, -66.000000, -90.000000, -10.800000, 0.000000, -36.000000, 0.000000, 0.000000
82168857, 1057.588135, 0.000000, 0.000000, -66.000000, -90.000000, -10.800000, 0.000000, -36.000000, 0.000000, 0.000000
82382112, 1027.051025, 0.000000, 0.000000, -66.000000, -90.000000, -10.800000, 0.000000, -36.000000, 0.000000, 0.000000
82593852, 1109.440430, 0.000000, 0.000000, -66.000000, -90.000000, -10.800000, 0.000000, -36.000000, 0.000000, 0.000000
82807111, 1130.664429, 0.000000, 0.000000, -66.000000, -90.000000, -10.800000, 0.000000, -36.000000, 0.000000, 0.000000
83018847, 1214.013550, 0.000000, 0.000000, -66.000000, -90.000000, -10.800000, 0.000000, -36.000000, 0.000000, 0.000000
83232111, 1254.863403, 0.000000, 0.000000, -66.000000, -90.000000, -10.800000, 0.000000, -36.000000, 0.000000, 0.000000
83443832, 1333.297607, 0.000000, 0.000000, -66.000000, -90.000000, -10.800000, 0.000000, -36.000000, 0.000000, 0.000000
83657110, 1295.286133, 0.000000, 0.000000, -66.000000, -90.000000, -10.800000, 0.000000, -36.000000, 0.000000, 0.000000
83868827, 1304.418335, 0.000000, 0.000000, -66.000000, -90.000000, -10.800000, 0.000000, -36.000000, 0.000000, 0.000000
84082011, 1333.100464, 0.000000, 0.000000, -66.000000, -90.000000, -10.800000, 0.000000, -36.000000, 0.000000, 0.000000
84293913, 1306.899048, 0.000000, 0.000000, -66.000000, -90.000000, -10.800000, 0.000000, -36.000000, 0.000000, 0.000000
84506997, 1287.303589, 0.000000, 0.000000, -66.000000, -90.000000, -10.800000, 0.000000, -36.000000, 0.000000, 0.000000
84718877, 1293.353394, 0.000000, 0.000000, -66.000000, -90.000000, -10.800000, 0.000000, -36.000000, 0.000000, 0.000000
84931995, 1309.169556, 0.000000, 0.000000, -66.000000, -90.000000, -10.800000, 0.000000, -36.000000, 0.000000, 0.000000
85145003, 1414.455200, 0.000000, 0.000000, -66.000000, -90.000000, -10.800000, 0.000000, -36.000000, 0.000000, 0.000000
