time_us,engine_rpm,wheel_rpm,secondary_rpm,sheave_position,sheave_setpoint,pwm,brake_position,kp_term,ki_term,kd_term
98605729, 1435.562378, 0.000000, 0.000000, -23.000000, -90.000000, -30.150000, 0.666890, -100.500000, 0.000000, 0.000000
98817879, 1437.312012, 0.000000, 0.000000, -23.000000, -90.000000, -30.150000, 0.671572, -100.500000, 0.000000, 0.000000
99020553, 1425.120361, 0.000000, 0.000000, -23.000000, -90.000000, -30.150000, 0.670234, -100.500000, 0.000000, 0.000000
99242874, 1404.549683, 0.000000, 0.000000, -23.000000, -90.000000, -30.150000, 0.676254, -100.500000, 0.000000, 0.000000
99445858, 1388.898926, 0.000000, 0.000000, -23.000000, -90.000000, -30.150000, 0.664883, -100.500000, 0.000000, 0.000000
99657816, 1410.843140, 0.000000, 0.000000, -23.000000, -90.000000, -30.150000, 0.662876, -100.500000, 0.000000, 0.000000
99870830, 1417.042358, 0.000000, 0.000000, -23.000000, -90.000000, -30.150000, 0.668896, -100.500000, 0.000000, 0.000000
100082499, 1425.102539, 0.000000, 0.000000, -23.000000, -90.000000, -30.150000, 0.667559, -100.500000, 0.000000, 0.000000
100295825, 1427.437012, 0.000000, 0.000000, -23.000000, -90.000000, -30.150000, 0.658863, -100.500000, 0.000000, 0.000000
100507331, 1431.505127, 0.000000, 0.000000, -23.000000, -90.000000, -30.150000, 0.646154, -100.500000, 0.000000, 0.000000
100718474, 1420.353760, 0.000000, 0.000000, -23.000000, -90.000000, -30.150000, 0.678261, -100.500000, 0.000000, 0.000000
100929553, 1405.291748, 0.000000, 0.000000, -23.000000, -90.000000, -30.150000, 0.696990, -100.500000, 0.000000, 0.000000
101143762, 1392.062988, 0.000000, 0.000000, -23.000000, -90.000000, -30.150000, 0.666890, -100.500000, 0.000000, 0.000000
101357242, 1421.054199, 0.000000, 0.000000, -23.000000, -90.000000, -30.150000, 0.663545, -100.500000, 0.000000, 0.000000
101568825, 1444.065918, 0.000000, 0.000000, -23.000000, -90.000000, -30.150000, 0.663545, -100.500000, 0.000000, 0.000000
101782241, 1448.934326, 0.000000, 0.000000, -23.000000, -90.000000, -30.150000, 0.662876, -100.500000, 0.000000, 0.000000
101993814, 1462.603638, 0.000000, 0.000000, -23.000000, -90.000000, -30.150000, 0.662207, -100.500000, 0.000000, 0.000000
102207242, 1466.486694, 0.000000, 0.000000, -23.000000, -90.000000, -30.150000, 0.664214, -100.500000, 0.000000, 0.000000
102418895, 1471.099976, 0.000000, 0.000000, -23.000000, -90.000000, -30.150000, 0.662207, -100.500000, 0.000000, 0.000000
102632127, 1466.624023, 0.000000, 0.000000, -23.000000, -90.000000, -30.150000, 0.664214, -100.500000, 0.000000, 0.000000
102843890, 1452.114502, 0.000000, 0.000000, -23.000000, -90.000000, -30.150000, 0.662207, -100.500000, 0.000000, 0.000000
103057128, 1431.538452, 0.000000, 0.000000, -23.000000, -90.000000, -30.150000, 0.663545, -100.500000, 0.000000, 0.000000
103268818, 1434.035889, 0.000000, 0.000000, -23.000000, -90.000000, -30.150000, 0.662207, -100.500000, 0.000000, 0.000000
103482127, 1431.489258, 0.000000, 0.000000, -23.000000, -90.000000, -30.150000, 0.611371, -100.500000, 0.000000, 0.000000
103693814, 1433.598755, 0.000000, 0.000000, -23.000000, -90.000000, -30.150000, 0.048161, -100.500000, 0.000000, 0.000000
103907001, 1430.395142, 0.000000, 0.000000, -23.000000, -90.000000, -30.150000, 0.000000, -100.500000, 0.000000, 0.000000
104118810, 1422.514160, 0.000000, 0.000000, -23.000000, -90.000000, -30.150000, 0.000000, -100.500000, 0.000000, 0.000000
104331993, 1458.267212, 0.000000, 0.000000, -23.000000, -90.000000, -30.150000, 0.000000, -100.500000, 0.000000, 0.000000
104543867, 1971.103394, 0.000000, 0.000000, -23.000000, -31.819059, 345.117035, 0.000000, -13.228589, 0.000000, 349.085627
104756845, 2707.133789, 0.000000, 0.000000, -23.000000, 1.108620, 94.443771, 0.000000, 36.162930, 7.639355, 50.641490
104959926, 3075.836914, 0.000000, 0.000000, -23.000000, 17.799936, 107.240585, 0.000000, 61.199902, 37.439693, 8.600990
105170888, 2922.491211, 0.000000, 0.000000, -23.000000, 18.744591, 132.366623, 0.000000, 62.616886, 72.571068, -2.821335
105382098, 2634.129150, 0.000000, 0.000000, -23.000000, 9.453337, 132.939285, 0.000000, 48.680008, 104.327272, -20.067993
105593855, 2355.650146, 0.000000, 0.000000, -23.000000, -11.171438, 104.086807, 0.000000, 17.742843, 123.228390, -36.884422
105806836, 2245.481689, 0.000000, 0.000000, -23.000000, -19.544239, 132.666138, 0.000000, 5.183641, 126.000000, 1.482491
106019998, 2405.541504, 0.000000, 0.000000, -23.000000, -12.383669, 159.921890, 0.000000, 15.924497, 126.000000, 17.997390
106222562, 2724.835938, 0.000000, 0.000000, -23.000000, 1.900555, 188.915588, 0.000000, 37.350832, 126.000000, 25.564751
106434904, 2989.264893, 0.000000, 0.000000, -23.000000, 13.730270, 195.321930, 0.000000, 55.095406, 126.000000, 14.226517
106645869, 3250.730957, 0.000000, 0.000000, -23.000000, 25.440857, 215.652512, 0.000000, 72.661285, 126.000000, 16.991225
106857104, 3405.197266, 0.000000, 0.000000, -23.000000, 38.931564, 242.495010, 0.000000, 92.897346, 126.000000, 23.597671
107067835, 3522.933838, 0.000000, 0.000000, -23.000000, 58.044048, 278.505310, 0.000000, 121.566078, 126.000000, 30.939238
107278829, 3557.668457, 0.000000, 0.000000, -23.000000, 79.688942, 313.318726, 0.000000, 154.033413, 126.000000, 33.285323
107489942, 3550.868652, 0.000000, 0.000000, -23.000000, 102.248871, 347.206146, 0.000000, 187.873306, 126.000000, 33.332841
107701907, 3526.192871, 0.000000, 0.000000, -23.000000, 123.795868, 377.765747, 0.000000, 220.193802, 126.000000, 31.571960
107914801, 3537.464355, 0.000000, 0.000000, -23.000000, 145.080963, 410.179382, 0.000000, 252.121445, 126.000000, 32.057923
108126989, 3566.188965, 0.000000, 0.000000, -23.000000, 167.460632, 445.616180, 0.000000, 285.690948, 126.000000, 33.925231
108339796, 3559.934326, 0.000000, 0.000000, -23.000000, 190.236801, 479.619934, 0.000000, 319.855202, 126.000000, 33.764741
108550857, 3541.517578, 0.000000, 0.000000, -23.000000, 212.378098, 511.709991, 0.000000, 353.067146, 126.000000, 32.642852
108762933, 3554.795410, 0.000000, 0.000000, -23.000000, 234.250595, 545.072754, 0.000000, 385.875916, 126.000000, 33.196839
108975938, 3572.858398, 0.000000, 0.000000, -23.000000, 256.762604, 579.852234, 0.000000, 419.643906, 126.000000, 34.208314
109187792, 3566.578369, 0.000000, 0.000000, -23.000000, 279.571869, 613.936279, 0.000000, 453.857803, 126.000000, 34.078492
109400953, 3562.356201, 0.000000, 0.000000, -23.000000, 300.000000, 630.828552, 0.000000, 484.500000, 126.000000, 20.328552
109612783, 3563.428711, 0.000000, 0.000000, -23.000000, 300.000000, 610.500000, 0.528428, 484.500000, 126.000000, 0.000000
109887089, 3468.286865, 0.000000, 0.000000, -23.000000, -35.000000, 110.519997, 0.780602, -18.000000, 115.920000, 0.000000
110150894, 3190.101562, 0.000000, 0.000000, -23.000000, -35.000000, 100.440002, 0.792642, -18.000000, 105.840000, 0.000000
110425865, 2743.738770, 0.000000, 0.000000, -23.000000, -35.000000, 90.360001, 0.808027, -18.000000, 95.760000, 0.000000
110702936, 2349.023438, 0.000000, 0.000000, -23.000000, -35.000000, 80.279999, 0.809365, -18.000000, 85.680000, 0.000000
