time_us,engine_rpm,wheel_rpm,secondary_rpm,sheave_position,sheave_setpoint,pwm,brake_position,kp_term,ki_term,kd_term
192942502, 0.000000, 0.000000, 0.000000, -88.000000, -90.000000, 1.000000, 0.000000, -3.000000, 0.000000, 0.000000
193153730, 0.000000, 0.000000, 0.000000, -88.000000, -90.000000, 1.000000, 0.000000, -3.000000, 0.000000, 0.000000
193356804, 0.000000, 0.000000, 0.000000, -88.000000, -90.000000, 1.000000, 0.000000, -3.000000, 0.000000, 0.000000
193559839, 0.000000, 0.000000, 0.000000, -88.000000, -90.000000, 1.000000, 0.000000, -3.000000, 0.000000, 0.000000
193762789, 0.000000, 0.000000, 0.000000, -88.000000, -90.000000, 1.000000, 0.000000, -3.000000, 0.000000, 0.000000
193955554, 0.000000, 0.000000, 0.000000, -88.000000, -90.000000, 1.000000, 0.000000, -3.000000, 0.000000, 0.000000
194167842, 0.000000, 0.000000, 0.000000, -88.000000, -90.000000, 1.000000, 0.000000, -3.000000, 0.000000, 0.000000
194370878, 0.000000, 0.000000, 0.000000, -88.000000, -90.000000, 1.000000, 0.000000, -3.000000, 0.000000, 0.000000
194573827, 0.000000, 0.000000, 0.000000, -88.000000, -90.000000, 1.000000, 0.000000, -3.000000, 0.000000, 0.000000
194776977, 0.000000, 0.000000, 0.000000, -88.000000, -90.000000, 1.000000, 0.000000, -3.000000, 0.000000, 0.000000
194978771, 0.000000, 0.000000, 0.000000, -88.000000, -90.000000, 1.000000, 0.000000, -3.000000, 0.000000, 0.000000
195181992, 0.000000, 0.000000, 0.000000, -88.000000, -90.000000, 1.000000, 0.000000, -3.000000, 0.000000, 0.000000
195384934, 0.000000, 0.000000, 0.000000, -88.000000, -90.000000, 1.000000, 0.000000, -3.000000, 0.000000, 0.000000
195587772, 0.000000, 0.000000, 0.000000, -88.000000, -90.000000, 1.000000, 0.000000, -3.000000, 0.000000, 0.000000
195790808, 0.000000, 0.000000, 0.000000, -88.000000, -90.000000, 1.000000, 0.000000, -3.000000, 0.000000, 0.000000
195992825, 0.000000, 0.000000, 0.000000, -88.000000, -90.000000, 1.000000, 0.000000, -3.000000, 0.000000, 0.000000
196195861, 0.000000, 0.000000, 0.000000, -88.000000, -90.000000, 1.000000, 0.000000, -3.000000, 0.000000, 0.000000
196398897, 0.000000, 0.000000, 0.000000, -88.000000, -90.000000, 1.000000, 0.000000, -3.000000, 0.000000, 0.000000
196601846, 0.000000, 0.000000, 0.000000, -88.000000, -90.000000, 1.000000, 0.000000, -3.000000, 0.000000, 0.000000
196804797, 0.000000, 0.000000, 0.000000, -88.000000, -90.000000, 1.000000, 0.000000, -3.000000, 0.000000, 0.000000
197006964, 0.000000, 0.000000, 0.000000, -88.000000, -90.000000, 1.000000, 0.000000, -3.000000, 0.000000, 0.000000
197209915, 0.000000, 0.000000, 0.000000, -88.000000, -90.000000, 1.000000, 0.000000, -3.000000, 0.000000, 0.000000
197412950, 0.000000, 0.000000, 0.000000, -88.000000, -90.000000, 1.000000, 0.000000, -3.000000, 0.000000, 0.000000
197615899, 0.000000, 0.000000, 0.000000, -88.000000, -90.000000, 1.000000, 0.000000, -3.000000, 0.000000, 0.000000
197818877, 0.000000, 0.000000, 0.000000, -88.000000, -90.000000, 1.000000, 0.000000, -3.000000, 0.000000, 0.000000
198020872, 0.000000, 0.000000, 0.000000, -88.000000, -90.000000, 1.000000, 0.000000, -3.000000, 0.000000, 0.000000
198223821, 0.000000, 0.000000, 0.000000, -88.000000, -90.000000, 1.000000, 0.000000, -3.000000, 0.000000, 0.000000
198426857, 0.000000, 0.000000, 0.000000, -88.000000, -90.000000, 1.000000, 0.000000, -3.000000, 0.000000, 0.000000
198629720, 0.000000, 0.000000, 0.000000, -88.000000, -90.000000, 1.000000, 0.000000, -3.000000, 0.000000, 0.000000
198832095, 0.000000, 0.000000, 0.000000, -88.000000, -90.000000, 1.000000, 0.000000, -3.000000, 0.000000, 0.000000
199032893, 0.000000, 0.000000, 0.000000, -88.000000, -90.000000, 1.000000, 0.000000, -3.000000, 0.000000, 0.000000
199235842, 0.000000, 0.000000, 0.000000, -88.000000, -90.000000, 1.000000, 0.000000, -3.000000, 0.000000, 0.000000
199437925, 0.000000, 0.000000, 0.000000, -88.000000, -90.000000, 1.000000, 0.000000, -3.000000, 0.000000, 0.000000
199648976, 0.000000, 0.000000, 0.000000, -88.000000, -90.000000, 1.000000, 0.000000, -3.000000, 0.000000, 0.000000
199851925, 0.000000, 0.000000, 0.000000, -88.000000, -90.000000, 1.000000, 0.000000, -3.000000, 0.000000, 0.000000
200053810, 0.000000, 0.000000, 0.000000, -88.000000, -90.000000, 1.000000, 0.000000, -3.000000, 0.000000, 0.000000
200256798, 0.000000, 0.000000, 0.000000, -88.000000, -90.000000, 1.000000, 0.000000, -3.000000, 0.000000, 0.000000
200459834, 0.000000, 0.000000, 0.000000, -88.000000, -90.000000, 1.000000, 0.000000, -3.000000, 0.000000, 0.000000
200662786, 0.000000, 0.000000, 0.000000, -88.000000, -90.000000, 1.000000, 0.000000, -3.000000, 0.000000, 0.000000
200865819, 0.000000, 0.000000, 0.000000, -88.000000, -90.000000, 1.000000, 0.000000, -3.000000, 0.000000, 0.000000
201067837, 0.000000, 0.000000, 0.000000, -88.000000, -90.000000, 1.000000, 0.000000, -3.000000, 0.000000, 0.000000
201270872, 0.000000, 0.000000, 0.000000, -88.000000, -90.000000, 1.000000, 0.000000, -3.000000, 0.000000, 0.000000
201473822, 0.000000, 0.000000, 0.000000, -88.000000, -90.000000, 1.000000, 0.000000, -3.000000, 0.000000, 0.000000
201676857, 0.000000, 0.000000, 0.000000, -88.000000, -90.000000, 1.000000, 0.000000, -3.000000, 0.000000, 0.000000
201879811, 0.000000, 0.000000, 0.000000, -88.000000, -90.000000, 1.000000, 0.000000, -3.000000, 0.000000, 0.000000
202081978, 0.000000, 0.000000, 0.000000, -88.000000, -90.000000, 1.000000, 0.000000, -3.000000, 0.000000, 0.000000
202284928, 0.000000, 0.000000, 0.000000, -88.000000, -90.000000, 1.000000, 0.000000, -3.000000, 0.000000, 0.000000
202487961, 0.000000, 0.000000, 0.000000, -88.000000, -90.000000, 1.000000, 0.000000, -3.000000, 0.000000, 0.000000
202690911, 0.000000, 0.000000, 0.000000, -88.000000, -90.000000, 1.000000, 0.000000, -3.000000, 0.000000, 0.000000
202893860, 0.000000, 0.000000, 0.000000, -88.000000, -90.000000, 1.000000, 0.000000, -3.000000, 0.000000, 0.000000
203095856, 0.000000, 0.000000, 0.000000, -88.000000, -90.000000, 1.000000, 0.000000, -3.000000, 0.000000, 0.000000
203298891, 0.000000, 0.000000, 0.000000, -88.000000, -90.000000, 1.000000, 0.000000, -3.000000, 0.000000, 0.000000
203501841, 0.000000, 0.000000, 0.000000, -88.000000, -90.000000, 1.000000, 0.000000, -3.000000, 0.000000, 0.000000
203704791, 0.000000, 0.000000, 0.000000, -88.000000, -90.000000, 1.000000, 0.000000, -3.000000, 0.000000, 0.000000
203907095, 0.000000, 0.000000, 0.000000, -88.000000, -90.000000, 1.000000, 0.000000, -3.000000, 0.000000, 0.000000
204109909, 0.000000, 0.000000, 0.000000, -88.000000, -90.000000, 1.000000, 0.000000, -3.000000, 0.000000, 0.000000
204312945, 0.000000, 0.000000, 0.000000, -88.000000, -90.000000, 1.000000, 0.000000, -3.000000, 0.000000, 0.000000
204515984, 0.000000, 0.000000, 0.000000, -88.000000, -90.000000, 1.000000, 0.000000, -3.000000, 0.000000, 0.000000
204718871, 0.000000, 0.000000, 0.000000, -88.000000, -90.000000, 1.000000, 0.000000, -3.000000, 0.000000, 0.000000
204920867, 0.000000, 0.000000, 0.000000, -88.000000, -90.000000, 1.000000, 0.000000, -3.000000, 0.000000, 0.000000
205123816, 0.000000, 0.000000, 0.000000, -88.000000, -90.000000, 1.000000, 0.000000, -3.000000, 0.000000, 0.000000
205326852, 0.000000, 0.000000, 0.000000, -88.000000, -90.000000, 1.000000, 0.000000, -3.000000, 0.000000, 0.000000
205529801, 0.000000, 0.000000, 0.000000, -88.000000, -90.000000, 1.000000, 0.000000, -3.000000, 0.000000, 0.000000
205732877, 0.000000, 0.000000, 0.000000, -88.000000, -90.000000, 1.000000, 0.000000, -3.000000, 0.000000, 0.000000
205934872, 0.000000, 0.000000, 0.000000, -88.000000, -90.000000, 1.000000, 0.000000, -3.000000, 0.000000, 0.000000
206137908, 0.000000, 0.000000, 0.000000, -88.000000, -90.000000, 1.000000, 0.000000, -3.000000, 0.000000, 0.000000
206340857, 0.000000, 0.000000, 0.000000, -88.000000, -90.000000, 1.000000, 0.000000, -3.000000, 0.000000, 0.000000
206543865, 0.000000, 0.000000, 0.000000, -88.000000, -90.000000, 1.000000, 0.000000, -3.000000, 0.000000, 0.000000
206747845, 0.000000, 0.000000, 0.000000, -88.000000, -90.000000, 1.000000, 0.000000, -3.000000, 0.000000, 0.000000
206948811, 0.000000, 0.000000, 0.000000, -88.000000, -90.000000, 1.000000, 0.000000, -3.000000, 0.000000, 0.000000
207151845, 0.000000, 0.000000, 0.000000, -88.000000, -90.000000, 1.000000, 0.000000, -3.000000, 0.000000, 0.000000
207354795, 0.000000, 0.000000, 0.000000, -88.000000, -90.000000, 1.000000, 0.000000, -3.000000, 0.000000, 0.000000
207557870, 0.000000, 0.000000, 0.000000, -88.000000, -90.000000, 1.000000, 0.000000, -3.000000, 0.000000, 0.000000
207761850, 0.000000, 0.000000, 0.000000, -88.000000, -90.000000, 1.000000, 0.000000, -3.000000, 0.000000, 0.000000
207962902, 0.000000, 0.000000, 0.000000, -88.000000, -90.000000, 1.000000, 0.000000, -3.000000, 0.000000, 0.000000
208165851, 0.000000, 0.000000, 0.000000, -88.000000, -90.000000, 1.000000, 0.000000, -3.000000, 0.000000, 0.000000
208368848, 0.000000, 0.000000, 0.000000, -88.000000, -90.000000, 1.000000, 0.000000, -3.000000, 0.000000, 0.000000
208571884, 0.000000, 0.000000, 0.000000, -88.000000, -90.000000, 1.000000, 0.000000, -3.000000, 0.000000, 0.000000
208773897, 0.000000, 0.000000, 0.000000, -88.000000, -90.000000, 1.000000, 0.000000, -3.000000, 0.000000, 0.000000
208974551, 0.000000, 0.000000, 0.000000, -88.000000, -90.000000, 1.000000, 0.000000, -3.000000, 0.000000, 0.000000
209177552, 0.000000, 0.000000, 0.000000, -88.000000, -90.000000, 1.000000, 0.000000, -3.000000, 0.000000, 0.000000
209389780, 0.000000, 0.000000, 0.000000, -88.000000, -90.000000, 1.000000, 0.000000, -3.000000, 0.000000, 0.000000
209590934, 0.000000, 0.000000, 0.000000, -88.000000, -90.000000, 1.000000, 0.000000, -3.000000, 0.000000, 0.000000
209793878, 0.000000, 0.000000, 0.000000, -88.000000, -90.000000, 1.000000, 0.000000, -3.000000, 0.000000, 0.000000
209995815, 0.000000, 0.000000, 0.000000, -88.000000, -90.000000, 1.000000, 0.000000, -3.000000, 0.000000, 0.000000
210198851, 0.000000, 0.000000, 0.000000, -88.000000, -90.000000, 1.000000, 0.000000, -3.000000, 0.000000, 0.000000
210401859, 0.000000, 0.000000, 0.000000, -88.000000, -90.000000, 1.000000, 0.000000, -3.000000, 0.000000, 0.000000
210604812, 0.000000, 0.000000, 0.000000, -88.000000, -90.000000, 1.000000, 0.000000, -3.000000, 0.000000, 0.000000
210807095, 0.000000, 0.000000, 0.000000, -88.000000, -90.000000, 1.000000, 0.000000, -3.000000, 0.000000, 0.000000
211007923, 0.000000, 0.000000, 0.000000, -88.000000, -90.000000, 1.000000, 0.000000, -3.000000, 0.000000, 0.000000
211211903, 0.000000, 0.000000, 0.000000, -88.000000, -90.000000, 1.000000, 0.000000, -3.000000, 0.000000, 0.000000
211412867, 0.000000, 0.000000, 0.000000, -88.000000, -90.000000, 1.000000, 0.000000, -3.000000, 0.000000, 0.000000
211615903, 0.000000, 0.000000, 0.000000, -88.000000, -90.000000, 1.000000, 0.000000, -3.000000, 0.000000, 0.000000
211818814, 0.000000, 0.000000, 0.000000, -88.000000, -90.000000, 1.000000, 0.000000, -3.000000, 0.000000, 0.000000
212021849, 0.000000, 0.000000, 0.000000, -88.000000, -90.000000, 1.000000, 0.000000, -3.000000, 0.000000, 0.000000
212225839, 0.000000, 0.000000, 0.000000, -88.000000, -90.000000, 1.000000, 0.000000, -3.000000, 0.000000, 0.000000
212426899, 0.000000, 0.000000, 0.000000, -88.000000, -90.000000, 1.000000, 0.000000, -3.000000, 0.000000, 0.000000
212629751, 0.000000, 0.000000, 0.000000, -88.000000, -90.000000, 1.000000, 0.000000, -3.000000, 0.000000, 0.000000
212832906, 0.000000, 0.000000, 0.000000, -88.000000, -90.000000, 1.000000, 0.000000, -3.000000, 0.000000, 0.000000
213035855, 0.000000, 0.000000, 0.000000, -88.000000, -90.000000, 1.000000, 0.000000, -3.000000, 0.000000, 0.000000
213239845, 0.000000, 0.000000, 0.000000, -88.000000, -90.000000, 1.000000, 0.000000, -3.000000, 0.000000, 0.000000
213440900, 0.000000, 0.000000, 0.000000, -88.000000, -90.000000, 1.000000, 0.000000, -3.000000, 0.000000, 0.000000
213643544, 0.000000, 0.000000, 0.000000, -88.000000, -90.000000, 1.000000, 0.000000, -3.000000, 0.000000, 0.000000
213853733, 0.000000, 0.000000, 0.000000, -88.000000, -90.000000, 1.000000, 0.000000, -3.000000, 0.000000, 0.000000
214056834, 0.000000, 0.000000, 0.000000, -88.000000, -90.000000, 1.000000, 0.000000, -3.000000, 0.000000, 0.000000
214259787, 0.000000, 0.000000, 0.000000, -88.000000, -90.000000, 1.000000, 0.000000, -3.000000, 0.000000, 0.000000
214462819, 0.000000, 0.000000, 0.000000, -88.000000, -90.000000, 1.000000, 0.000000, -3.000000, 0.000000, 0.000000
214665769, 0.000000, 0.000000, 0.000000, -88.000000, -90.000000, 1.000000, 0.000000, -3.000000, 0.000000, 0.000000
214867873, 0.000000, 0.000000, 0.000000, -88.000000, -90.000000, 1.000000, 0.000000, -3.000000, 0.000000, 0.000000
215070822, 0.000000, 0.000000, 0.000000, -88.000000, -90.000000, 1.000000, 0.000000, -3.000000, 0.000000, 0.000000
215273858, 0.000000, 0.000000, 0.000000, -88.000000, -90.000000, 1.000000, 0.000000, -3.000000, 0.000000, 0.000000
215476894, 0.000000, 0.000000, 0.000000, -88.000000, -90.000000, 1.000000, 0.000000, -3.000000, 0.000000, 0.000000
215679756, 0.000000, 0.000000, 0.000000, -88.000000, -90.000000, 1.000000, 0.000000, -3.000000, 0.000000, 0.000000
215881963, 0.000000, 0.000000, 0.000000, -88.000000, -90.000000, 1.000000, 0.000000, -3.000000, 0.000000, 0.000000
216084962, 0.000000, 0.000000, 0.000000, -88.000000, -90.000000, 1.000000, 0.000000, -3.000000, 0.000000, 0.000000
216287911, 0.000000, 0.000000, 0.000000, -88.000000, -90.000000, 1.000000, 0.000000, -3.000000, 0.000000, 0.000000
216490947, 0.000000, 0.000000, 0.000000, -88.000000, -90.000000, 1.000000, 0.000000, -3.000000, 0.000000, 0.000000
216693897, 0.000000, 0.000000, 0.000000, -88.000000, -90.000000, 1.000000, 0.000000, -3.000000, 0.000000, 0.000000
216895833, 0.000000, 0.000000, 0.000000, -88.000000, -90.000000, 1.000000, 0.000000, -3.000000, 0.000000, 0.000000
217098869, 0.000000, 0.000000, 0.000000, -88.000000, -90.000000, 1.000000, 0.000000, -3.000000, 0.000000, 0.000000
217301818, 0.000000, 0.000000, 0.000000, -88.000000, -90.000000, 1.000000, 0.000000, -3.000000, 0.000000, 0.000000
217504739, 0.000000, 0.000000, 0.000000, -88.000000, -90.000000, 1.000000, 0.000000, -3.000000, 0.000000, 0.000000
217707095, 0.000000, 0.000000, 0.000000, -88.000000, -90.000000, 1.000000, 0.000000, -3.000000, 0.000000, 0.000000
217907854, 0.000000, 0.000000, 0.000000, -88.000000, -90.000000, 1.000000, 0.000000, -3.000000, 0.000000, 0.000000
218110890, 0.000000, 0.000000, 0.000000, -88.000000, -90.000000, 1.000000, 0.000000, -3.000000, 0.000000, 0.000000
218312885, 0.000000, 0.000000, 0.000000, -88.000000, -90.000000, 1.000000, 0.000000, -3.000000, 0.000000, 0.000000
218515835, 0.000000, 0.000000, 0.000000, -88.000000, -90.000000, 1.000000, 0.000000, -3.000000, 0.000000, 0.000000
218718759, 0.000000, 0.000000, 0.000000, -88.000000, -90.000000, 1.000000, 0.000000, -3.000000, 0.000000, 0.000000
218921868, 0.000000, 0.000000, 0.000000, -88.000000, -90.000000, 1.000000, 0.000000, -3.000000, 0.000000, 0.000000
219124817, 0.000000, 0.000000, 0.000000, -88.000000, -90.000000, 1.000000, 0.000000, -3.000000, 0.000000, 0.000000
219326830, 0.000000, 0.000000, 0.000000, -88.000000, -90.000000, 1.000000, 0.000000, -3.000000, 0.000000, 0.000000
219529775, 0.000000, 0.000000, 0.000000, -88.000000, -90.000000, 1.000000, 0.000000, -3.000000, 0.000000, 0.000000
219732851, 0.000000, 0.000000, 0.000000, -88.000000, -90.000000, 1.000000, 0.000000, -3.000000, 0.000000, 0.000000
219935873, 0.000000, 0.000000, 0.000000, -88.000000, -90.000000, 1.000000, 0.000000, -3.000000, 0.000000, 0.000000
220138909, 0.000000, 0.000000, 0.000000, -88.000000, -90.000000, 1.000000, 0.000000, -3.000000, 0.000000, 0.000000
220340918, 0.000000, 0.000000, 0.000000, -88.000000, -90.000000, 1.000000, 0.000000, -3.000000, 0.000000, 0.000000
220543544, 0.000000, 0.000000, 0.000000, -88.000000, -90.000000, 1.000000, 0.000000, -3.000000, 0.000000, 0.000000
220753751, 0.000000, 0.000000, 0.000000, -88.000000, -90.000000, 1.000000, 0.000000, -3.000000, 0.000000, 0.000000
220956963, 0.000000, 0.000000, 0.000000, -88.000000, -90.000000, 1.000000, 0.000000, -3.000000, 0.000000, 0.000000
221159910, 0.000000, 0.000000, 0.000000, -88.000000, -90.000000, 1.000000, 0.000000, -3.000000, 0.000000, 0.000000
221362837, 0.000000, 0.000000, 0.000000, -88.000000, -90.000000, 1.000000, 0.000000, -3.000000, 0.000000, 0.000000
221565790, 0.000000, 0.000000, 0.000000, -88.000000, -90.000000, 1.000000, 0.000000, -3.000000, 0.000000, 0.000000
221767891, 0.000000, 0.000000, 0.000000, -88.000000, -90.000000, 1.000000, 0.000000, -3.000000, 0.000000, 0.000000
221970840, 0.000000, 0.000000, 0.000000, -88.000000, -90.000000, 1.000000, 0.000000, -3.000000, 0.000000, 0.000000
222173876, 0.000000, 0.000000, 0.000000, -88.000000, -90.000000, 1.000000, 0.000000, -3.000000, 0.000000, 0.000000
222376825, 0.000000, 0.000000, 0.000000, -88.000000, -90.000000, 1.000000, 0.000000, -3.000000, 0.000000, 0.000000
222579774, 0.000000, 0.000000, 0.000000, -88.000000, -90.000000, 1.000000, 0.000000, -3.000000, 0.000000, 0.000000
222781962, 0.000000, 0.000000, 0.000000, -88.000000, -90.000000, 1.000000, 0.000000, -3.000000, 0.000000, 0.000000
222984984, 0.000000, 0.000000, 0.000000, -88.000000, -90.000000, 1.000000, 0.000000, -3.000000, 0.000000, 0.000000
223187933, 0.000000, 0.000000, 0.000000, -88.000000, -90.000000, 1.000000, 0.000000, -3.000000, 0.000000, 0.000000
223390965, 0.000000, 0.000000, 0.000000, -88.000000, -90.000000, 1.000000, 0.000000, -3.000000, 0.000000, 0.000000
223593856, 0.000000, 0.000000, 0.000000, -88.000000, -90.000000, 1.000000, 0.000000, -3.000000, 0.000000, 0.000000
223795851, 0.000000, 0.000000, 0.000000, -88.000000, -90.000000, 1.000000, 0.000000, -3.000000, 0.000000, 0.000000
223998887, 0.000000, 0.000000, 0.000000, -88.000000, -90.000000, 1.000000, 0.000000, -3.000000, 0.000000, 0.000000
224201836, 0.000000, 0.000000, 0.000000, -87.000000, -90.000000, 1.000000, 0.000000, -4.500000, 0.000000, 0.000000
224404791, 0.000000, 0.000000, 0.000000, -86.000000, -90.000000, 1.000000, 0.000000, -6.000000, 0.000000, 0.000000
224608923, 0.000000, 0.000000, 0.000000, -86.000000, -90.000000, 1.000000, 0.000000, -6.000000, 0.000000, 0.000000
224809857, 0.000000, 0.000000, 0.000000, -86.000000, -90.000000, 1.000000, 0.000000, -6.000000, 0.000000, 0.000000
225012895, 0.000000, 0.000000, 0.000000, -85.000000, -90.000000, -8.250000, 0.000000, -7.500000, 0.000000, -6.000000
225215843, 0.000000, 0.000000, 0.000000, -84.000000, -90.000000, 1.000000, 0.000000, -9.000000, 0.000000, 0.000000
225418850, 0.000000, 0.000000, 0.000000, -84.000000, -90.000000, 1.000000, 0.000000, -9.000000, 0.000000, 0.000000
225621886, 0.000000, 0.000000, 0.000000, -84.000000, -90.000000, 1.000000, 0.000000, -9.000000, 0.000000, 0.000000
225823882, 0.000000, 0.000000, 0.000000, -83.000000, -90.000000, 1.000000, 0.000000, -10.500000, 0.000000, 0.000000
226024552, 0.000000, 0.000000, 0.000000, -82.000000, -90.000000, 1.000000, 0.000000, -12.000000, 0.000000, 0.000000
226237789, 0.000000, 0.000000, 0.000000, -81.000000, -90.000000, 1.000000, 0.000000, -13.500000, 0.000000, 0.000000
226440824, 0.000000, 0.000000, 0.000000, -81.000000, -90.000000, 1.000000, 0.000000, -13.500000, 0.000000, 0.000000
226642841, 0.000000, 0.000000, 0.000000, -81.000000, -90.000000, 1.000000, 0.000000, -13.500000, 0.000000, 0.000000
226845878, 0.000000, 0.000000, 0.000000, -80.000000, -90.000000, 1.000000, 0.000000, -15.000000, 0.000000, 0.000000
227048839, 0.000000, 0.000000, 0.000000, -78.000000, -90.000000, -11.400000, 0.000000, -18.000000, 0.000000, -6.000000
227251900, 0.000000, 0.000000, 0.000000, -77.000000, -90.000000, -11.850000, 0.000000, -19.500000, 0.000000, -6.000000
227454756, 0.000000, 0.000000, 0.000000, -77.000000, -90.000000, 1.000000, 0.000000, -19.500000, 0.000000, 0.000000
227657919, 0.000000, 0.000000, 0.000000, -77.000000, -90.000000, 1.000000, 0.000000, -19.500000, 0.000000, 0.000000
227859925, 0.000000, 0.000000, 0.000000, -76.000000, -90.000000, 1.000000, 0.000000, -21.000000, 0.000000, 0.000000
228070978, 0.000000, 0.000000, 0.000000, -74.000000, -90.000000, 1.000000, 0.000000, -24.000000, 0.000000, 0.000000
228273901, 0.000000, 0.000000, 0.000000, -74.000000, -90.000000, 1.000000, 0.000000, -24.000000, 0.000000, 0.000000
228476850, 0.000000, 0.000000, 0.000000, -74.000000, -90.000000, 1.000000, 0.000000, -24.000000, 0.000000, 0.000000
228679805, 0.000000, 0.000000, 0.000000, -73.000000, -90.000000, -7.650000, 0.000000, -25.500000, 0.000000, 0.000000
228882203, 0.000000, 0.000000, 0.000000, -72.000000, -90.000000, -8.100000, 0.000000, -27.000000, 0.000000, 0.000000
229093017, 0.000000, 0.000000, 0.000000, -71.000000, -90.000000, -8.550000, 0.000000, -28.500000, 0.000000, 0.000000
229295856, 0.000000, 0.000000, 0.000000, -71.000000, -90.000000, -8.550000, 0.000000, -28.500000, 0.000000, 0.000000
229498835, 0.000000, 0.000000, 0.000000, -71.000000, -90.000000, -8.550000, 0.000000, -28.500000, 0.000000, 0.000000
229701888, 0.000000, 0.000000, 0.000000, -69.000000, -90.000000, -15.450000, 0.000000, -31.500000, 0.000000, -6.000000
229904754, 0.000000, 0.000000, 0.000000, -71.000000, -90.000000, 1.000000, 0.000000, -28.500000, 0.000000, 6.000000
230118006, 0.000000, 0.000000, 0.000000, -70.000000, -90.000000, -9.000000, 0.000000, -30.000000, 0.000000, 0.000000
230320843, 0.000000, 0.000000, 0.000000, -70.000000, -90.000000, -9.000000, 0.000000, -30.000000, 0.000000, 0.000000
230523825, 0.000000, 0.000000, 0.000000, -69.000000, -90.000000, -9.450000, 0.000000, -31.500000, 0.000000, 0.000000
230726873, 0.000000, 0.000000, 0.000000, -69.000000, -90.000000, -9.450000, 0.000000, -31.500000, 0.000000, 0.000000
230929746, 0.000000, 0.000000, 0.000000, -69.000000, -90.000000, -9.450000, 0.000000, -31.500000, 0.000000, 0.000000
231142995, 0.000000, 0.000000, 0.000000, -69.000000, -90.000000, -9.450000, 0.000000, -31.500000, 0.000000, 0.000000
231345840, 0.000000, 0.000000, 0.000000, -67.000000, -90.000000, -10.350000, 0.000000, -34.500000, 0.000000, 0.000000
231548906, 0.000000, 0.000000, 0.000000, -67.000000, -90.000000, -22.350000, 0.000000, -34.500000, 0.000000, -12.000000
231751863, 0.000000, 0.000000, 0.000000, -68.000000, -90.000000, -9.900000, 0.000000, -33.000000, 0.000000, 0.000000
231954822, 0.000000, 0.000000, 0.000000, -68.000000, -90.000000, -9.900000, 0.000000, -33.000000, 0.000000, 0.000000
232167985, 0.000000, 0.000000, 0.000000, -68.000000, -90.000000, -9.900000, 0.000000, -33.000000, 0.000000, 0.000000
232370916, 0.000000, 0.000000, 0.000000, -67.000000, -90.000000, -10.350000, 0.000000, -34.500000, 0.000000, 0.000000
232573912, 0.000000, 0.000000, 0.000000, -66.000000, -90.000000, -10.800000, 0.000000, -36.000000, 0.000000, 0.000000
232784977, 0.000000, 0.000000, 0.000000, -65.000000, -90.000000, -11.250000, 0.000000, -37.500000, 0.000000, 0.000000
232987900, 0.000000, 0.000000, 0.000000, -66.000000, -90.000000, 1.000000, 0.000000, -36.000000, 0.000000, 6.000000
233190861, 0.000000, 0.000000, 0.000000, -66.000000, -90.000000, 1.000000, 0.000000, -36.000000, 0.000000, 6.000000
233403823, 0.000000, 0.000000, 0.000000, -65.000000, -90.000000, -17.250000, 0.000000, -37.500000, 0.000000, -6.000000
233606983, 0.000000, 0.000000, 0.000000, -63.000000, -90.000000, -12.150000, 0.000000, -40.500000, 0.000000, 0.000000
233807885, 0.000000, 0.000000, 0.000000, -65.000000, -90.000000, 1.000000, 0.000000, -37.500000, 0.000000, 6.000000
234020933, 0.000000, 0.000000, 0.000000, -65.000000, -90.000000, 1.000000, 0.000000, -37.500000, 0.000000, 6.000000
234223856, 0.000000, 0.000000, 0.000000, -66.000000, -90.000000, 1.000000, 0.000000, -36.000000, 0.000000, 6.000000
234426843, 0.000000, 0.000000, 0.000000, -66.000000, -90.000000, -10.800000, 0.000000, -36.000000, 0.000000, 0.000000
234629818, 0.000000, 0.000000, 0.000000, -66.000000, -90.000000, -10.800000, 0.000000, -36.000000, 0.000000, 0.000000
234842876, 0.000000, 0.000000, 0.000000, -66.000000, -90.000000, -10.800000, 0.000000, -36.000000, 0.000000, 0.000000
235045858, 0.000000, 0.000000, 0.000000, -66.000000, -90.000000, -10.800000, 0.000000, -36.000000, 0.000000, 0.000000
235256811, 0.000000, 0.000000, 0.000000, -64.000000, -90.000000, -11.700000, 0.000000, -39.000000, 0.000000, 0.000000
235459968, 0.000000, 0.000000, 0.000000, -65.000000, -90.000000, -17.250000, 0.000000, -37.500000, 0.000000, -6.000000
235662895, 0.000000, 0.000000, 0.000000, -65.000000, -90.000000, -17.250000, 0.000000, -37.500000, 0.000000, -6.000000
235865860, 0.000000, 0.000000, 0.000000, -66.000000, -90.000000, -10.800000, 0.000000, -36.000000, 0.000000, 0.000000
236078812, 0.000000, 0.000000, 0.000000, -66.000000, -90.000000, -10.800000, 0.000000, -36.000000, 0.000000, 0.000000
236282112, 0.000000, 0.000000, 0.000000, -66.000000, -90.000000, -10.800000, 0.000000, -36.000000, 0.000000, 0.000000
236492957, 0.000000, 0.000000, 0.000000, -66.000000, -90.000000, -10.800000, 0.000000, -36.000000, 0.000000, 0.000000
236695830, 0.000000, 0.000000, 0.000000, -66.000000, -90.000000, -10.800000, 0.000000, -36.000000, 0.000000, 0.000000
236898877, 0.000000, 0.000000, 0.000000, -65.000000, -90.000000, -11.250000, 0.000000, -37.500000, 0.000000, 0.000000
