, 0.000000, -90.000000, -90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
89561815, 1360.989868, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
89772877, 1379.925659, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
89975545, 1369.016113, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
90186809, 1363.547485, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
90397871, 1371.014893, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
90600544, 1375.243896, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
90811804, 1376.802979, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
91022866, 1360.459229, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
91235772, 1364.582764, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
91436798, 1354.988403, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
91647860, 1364.329102, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
91858875, 1353.767090, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
92061879, 1367.480347, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
92272915, 1374.056152, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
92483869, 1379.904053, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
92686835, 1377.958496, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
92897909, 1355.495972, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
93108863, 1358.343872, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
93311829, 1361.570801, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
93522903, 1348.396973, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
93733842, 1320.585938, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
93936808, 1330.011719, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
94147898, 1323.749390, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
94358836, 1313.085815, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
94569876, 1296.845215, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
94772892, 1317.299316, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
94983830, 1314.779663, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
95194870, 1331.302856, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
95397880, 1335.891113, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
95608824, 1338.612671, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
95819865, 1354.077637, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
96022874, 1345.744263, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
96233819, 1330.485474, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
96444859, 1322.431519, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
96647833, 1339.095337, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
96858878, 1344.697388, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
97069853, 1345.276978, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
97280765, 1343.898315, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
97483872, 1355.340942, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
97694847, 1372.819824, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
97905862, 1373.463013, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
98108866, 1388.707764, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
98319841, 1384.515625, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
98530857, 1355.223389, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
98733860, 1355.623901, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
98944922, 1368.076538, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
99155851, 1378.229980, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
99358854, 1399.485352, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
99569891, 1399.077637, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
99780845, 1400.582642, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
99991909, 1412.273804, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
100194885, 1409.278931, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
100405839, 1359.921265, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
100616864, 1333.149658, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
100819879, 1318.933105, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
101030879, 1336.125977, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
101241858, 1361.962036, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
101444873, 1383.153320, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
101655879, 1364.283447, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
101866852, 1373.529175, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
102069862, 1352.674072, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
102280880, 1348.728638, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
102491846, 1348.330933, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
102694859, 1370.522461, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
102905880, 1368.712402, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
103116840, 1384.872925, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
103327726, 1376.563232, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
103530882, 1358.530640, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
103741921, 1370.799072, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
103952720, 1366.634644, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
104155946, 1348.122314, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
104366916, 1352.280029, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
104577761, 1354.936890, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
104780946, 1365.220337, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
104991910, 1375.604858, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
105202755, 1411.576050, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
105405931, 1423.026733, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
105616904, 1417.109863, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
105827750, 1413.203735, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
106028549, 1412.560059, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
106241898, 1390.497314, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
106452744, 1392.482178, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
106653543, 1390.980103, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
106866867, 1386.265991, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
107077738, 1365.875732, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
107288823, 1380.268921, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
107489849, 1361.247314, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
107700911, 1361.250366, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
107913817, 1359.054077, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
108114847, 1345.818848, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
108325880, 1349.020752, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
108536834, 1361.968628, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
108739800, 1365.871826, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
108950874, 1370.479858, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
109161828, 1350.609497, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
109364796, 1355.221924, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
109575868, 1347.571045, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
109786807, 1343.540649, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
109999967, 1358.335815, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
110200880, 1370.680786, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
110411818, 1378.030518, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
110624896, 1376.153076, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
110825871, 1392.263794, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
111036813, 1417.905884, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
111249887, 1401.230103, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
111450862, 1413.051147, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
111661807, 1425.508179, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
111872847, 1416.103760, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
112075903, 1422.037231, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
112286801, 1419.413574, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
112497841, 1398.972290, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
112700544, 1393.084961, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
112911860, 1395.372192, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
113122922, 1390.493408, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
113325544, 1400.919434, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
113536854, 1415.261841, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
113747916, 1432.922241, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
113950548, 1434.377075, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
114161848, 1435.515991, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
114372911, 1435.580322, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
114583839, 1434.376709, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
114786843, 1418.460449, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
114997905, 1415.503540, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
115208833, 1412.885986, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
115411799, 1412.185181, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
115622873, 1389.403076, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
115833827, 1360.358765, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
116036795, 1357.069214, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
116247867, 1376.795166, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
116458791, 1378.306885, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
116661867, 1421.267456, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
116872862, 1433.832153, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
117083800, 1444.662231, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
117294840, 1534.871094, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
117497856, 1617.641235, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
117708794, 1648.321411, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
117919921, 1581.094727, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
118122844, 1539.974365, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
118333875, 1488.509399, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
118544829, 1431.262817, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
118747925, 1417.248779, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
118958869, 1375.886353, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
119169910, 1373.262695, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
119372887, 1370.851685, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
119593987, 1388.749512, 147.783249, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
119794881, 1401.919434, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
120005879, 1388.232178, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
120216860, 1393.861816, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
120419870, 1391.019043, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
120630880, 1412.399048, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
120841854, 1406.122314, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
121052739, 1405.315186, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
121255880, 1415.747559, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
121466849, 1392.054565, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
121677734, 1402.501587, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
121880930, 1415.426514, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
122091843, 1435.678101, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
122302728, 1439.043457, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
122505946, 1435.066406, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
122716924, 1433.512939, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
122927769, 1416.495605, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
123130947, 1386.603760, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
123341918, 1385.689941, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
123552763, 1379.307373, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
123755947, 1389.337524, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
123966912, 1381.360962, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
124177758, 1373.883789, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
124378549, 1361.975952, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
124591884, 1362.608398, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
124802752, 1354.071289, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
125013750, 1376.754517, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
125214863, 1383.265991, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
125425838, 1411.344360, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
125638745, 1563.195435, 298.507446, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
125849876, 1794.248901, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
126060789, 1989.441284, 0.000000, 0.000000, -55.000000, -30.998680, 47.989395, 0.000000, 36.001980, 10.997591, 0.989822
126271958, 2061.701904, 0.000000, 0.000000, -48.000000, -27.765968, 52.024689, 0.000000, 30.351048, 30.247808, -8.574166
126472567, 2107.799316, 0.000000, 0.000000, -27.000000, -25.703716, 10.568263, 0.000000, 1.944426, 39.210530, -30.586692
126683896, 2124.414795, 0.000000, 0.000000, -14.000000, -24.960392, 18.529730, 0.000000, -16.440588, 33.824189, -10.362282
126894902, 2164.479980, 0.000000, 0.000000, -4.000000, -23.167999, 1.710868, 0.000000, -28.751999, 20.541989, -10.205521
127105831, 2161.229736, 0.000000, 0.000000, 0.000000, -23.313408, 1.000000, 0.000000, -34.970112, 2.087084, 0.820335
127308889, 2141.517822, 0.000000, 0.000000, 0.000000, -24.195255, 1.000000, 0.000000, -36.292883, 0.000000, -1.530190
127511808, 2165.517334, 0.000000, 0.000000, 0.000000, -23.121593, 1.000000, 0.000000, -34.682390, 0.000000, 0.638214
127722929, 2186.945557, 0.000000, 181.831406, 0.000000, -22.162962, 1.000000, 0.000000, -33.244443, 0.000000, 1.858109
127935770, 2182.057861, 74.626495, 357.168365, 0.000000, -22.381622, 1.000000, 0.000000, -33.572433, 0.000000, 1.165947
128136813, 2173.911377, 0.000000, 357.142853, 0.000000, -22.746071, 1.000000, 0.000000, -34.119106, 0.000000, -4.164002
128347935, 2174.347412, 74.997002, 535.723877, 0.000000, -22.726562, 1.000000, 0.000000, -34.089844, 0.000000, -0.212585
128558818, 2179.863770, 71.081963, 535.714294, 0.000000, -22.479778, 1.000000, 0.000000, -33.719667, 0.000000, 4.569454
128769840, 2184.350830, 75.000000, 535.714294, 0.000000, -22.279041, 1.000000, 0.000000, -33.418562, 0.000000, 2.699810
128980878, 2199.617920, 74.997002, 535.714294, 0.000000, -21.596041, 1.000000, 0.000000, -32.394061, 0.000000, 0.207539
129191926, 2205.335205, 71.103523, 545.494202, 0.000000, -21.340267, 1.000000, 0.000000, -32.010401, 0.000000, 1.326439
129402775, 2223.831055, 150.000000, 545.494202, 0.000000, -20.512821, 1.000000, 0.000000, -30.769232, 0.000000, 0.350395
129613871, 2260.182129, 74.997002, 535.676025, 0.000000, -18.886589, 1.000000, 0.000000, -28.329884, 0.000000, 2.246590
129824893, 2256.552979, 71.081963, 545.414856, 0.000000, -19.048946, 1.000000, 0.000000, -28.573420, 0.000000, -1.535431
130035855, 2270.787842, 75.000000, 545.454529, 0.000000, -18.412123, 1.000000, 0.000000, -27.618184, 0.000000, 2.370506
130246882, 2276.886963, 74.996620, 545.454529, 0.000000, -18.139267, 1.000000, 0.000000, -27.208900, 0.000000, -0.978069
130457812, 2359.027588, 71.103523, 545.454529, 0.000000, -14.464556, 1.000000, 0.000000, -21.696834, 0.000000, 4.131168
130668897, 2451.006348, 150.000000, 727.259460, 0.000000, -10.349716, 1.357333, 0.000000, -15.524574, 0.000000, 6.014706
130879812, 2590.629883, 74.997375, 545.454529, 0.000000, -4.103401, 8.090935, 0.000000, -6.155102, 0.000000, 9.937465
131081013, 2719.672852, 71.042236, 727.206604, 0.000000, 1.669575, 8.304994, 0.000000, 2.504362, 0.307238, 5.493393
131291926, 2805.438477, 149.344376, 714.234741, 0.000000, 5.506458, 14.092133, 0.000000, 8.259687, 3.830370, 2.002075
131502755, 2823.364746, 71.099144, 714.285706, 0.000000, 6.308422, 13.963958, 0.000000, 9.462633, 9.296719, -4.795395
131713876, 2825.593506, 142.175385, 727.325623, 7.000000, 6.408131, 1.000000, 0.000000, -0.887804, 11.769498, -11.591332
131924940, 2777.996826, 497.583191, 727.325623, 8.000000, 4.278805, 4.220031, 0.000000, -5.581793, 9.657317, -3.762749
132125917, 2765.893066, 142.198975, 714.285706, 8.000000, 3.737324, 3.955647, 0.000000, -6.394014, 6.151577, -0.277725
132336877, 2815.887207, 74.626862, 714.234741, 8.000000, 5.973904, 7.265828, 0.000000, -3.039145, 3.386823, 4.790749
132549935, 2936.289062, 149.255966, 899.232056, 8.000000, 11.360302, 16.426914, 0.000000, 5.040453, 4.209596, 7.176864
132760834, 3044.396973, 142.202332, 727.272705, 8.000000, 16.196705, 30.325983, 0.000000, 12.295057, 9.111196, 8.919731
132971941, 3151.339111, 149.994003, 909.090942, 14.000000, 21.948578, 25.256477, 0.000000, 11.922867, 16.689246, -3.355637
133183888, 3220.399414, 74.629837, 892.857117, 23.000000, 29.695124, 27.880310, 0.000000, 10.042686, 22.898854, -5.061230
133404786, 3244.680908, 214.252045, 909.190125, 35.000000, 39.123611, 29.896135, 0.000000, 6.185417, 27.170496, -3.459778
133616575, 3242.553223, 149.994751, 1090.909058, 46.000000, 48.804173, 31.107027, 0.000000, 4.206259, 30.389820, -3.489052
133827755, 3276.906006, 149.259674, 1071.352051, 58.000000, 59.127800, 31.642601, 0.000000, 1.691700, 31.708667, -1.757767
134049904, 3282.122803, 142.878922, 1079.059082, 70.000000, 70.156837, 30.857334, 0.000000, 0.235256, 31.885278, -1.263199
